"","V1","V2"
"61925",-0.7628139,0.07239329
"61926",-0.7618379,0.0701256
"61927",-0.7608603,0.06785776
"61928",-0.7598808,0.06558978
"61929",-0.7588997,0.06332166
"61930",-0.7579168,0.06105341
"61931",-0.7569322,0.05878503
"61932",-0.7559459,0.05651652
"61933",-0.7549579,0.0542479
"61934",-0.7539681,0.05197917
"61935",-0.7529767,0.04971033
"61936",-0.7519835,0.04744138
"61937",-0.7509886,0.04517234
"61938",-0.749992,0.0429032
"61939",-0.7489937,0.04063397
"61940",-0.7479937,0.03836466
"61941",-0.746992,0.03609526
"61942",-0.7459886,0.03382579
"61943",-0.7449835,0.03155625
"61944",-0.7439767,0.02928665
"61945",-0.7429682,0.02701698
"61946",-0.741958,0.02474726
"61947",-0.7409462,0.02247748
"61948",-0.7399326,0.02020766
"61949",-0.7389174,0.0179378
"61950",-0.7379005,0.01566789
"61951",-0.7368819,0.01339796
"61952",-0.7358616,0.011128
"61953",-0.7348397,0.008858012
"61954",-0.7338161,0.006588008
"61955",-0.7327908,0.00431799
"61956",-0.7317639,0.002047963
"61957",-0.7307353,-0.0002220683
"61958",-0.729705,-0.002492099
"61959",-0.7286731,-0.004762124
"61960",-0.7276395,-0.00703214
"61961",-0.7266042,-0.009302141
"61962",-0.7255674,-0.01157212
"61963",-0.7245288,-0.01384208
"61964",-0.7234886,-0.01611201
"61965",-0.7224468,-0.0183819
"61966",-0.7214033,-0.02065176
"61967",-0.7203582,-0.02292157
"61968",-0.7193114,-0.02519134
"61969",-0.718263,-0.02746105
"61970",-0.717213,-0.02973071
"61971",-0.7161614,-0.0320003
"61972",-0.7151081,-0.03426982
"61973",-0.7140532,-0.03653928
"61974",-0.7129966,-0.03880866
"61975",-0.7119385,-0.04107796
"61976",-0.7108787,-0.04334717
"61977",-0.7098173,-0.04561629
"61978",-0.7087543,-0.04788531
"61979",-0.7076897,-0.05015424
"61980",-0.7066234,-0.05242306
"61981",-0.7055556,-0.05469177
"61982",-0.7044862,-0.05696037
"61983",-0.7034151,-0.05922885
"61984",-0.7023425,-0.0614972
"61985",-0.7012683,-0.06376543
"61986",-0.7001924,-0.06603352
"61987",-0.699115,-0.06830148
"61988",-0.698036,-0.07056929
"61989",-0.6969554,-0.07283696
"61990",-0.6958732,-0.07510447
"61991",-0.6947894,-0.07737183
"61992",-0.6937041,-0.07963902
"61993",-0.6926172,-0.08190605
"61994",-0.6915287,-0.08417291
"61995",-0.6904386,-0.08643959
"61996",-0.6893469,-0.08870609
"61997",-0.6882537,-0.0909724
"61998",-0.687159,-0.09323853
"61999",-0.6860626,-0.09550446
"62000",-0.6849647,-0.09777019
"62001",-0.6838653,-0.1000357
"62002",-0.6827642,-0.102301
"62003",-0.6816617,-0.1045661
"62004",-0.6805576,-0.106831
"62005",-0.6794519,-0.1090957
"62006",-0.6783447,-0.1113601
"62007",-0.677236,-0.1136243
"62008",-0.6761257,-0.1158883
"62009",-0.6750138,-0.118152
"62010",-0.6739005,-0.1204155
"62011",-0.6727856,-0.1226787
"62012",-0.6716692,-0.1249417
"62013",-0.6705512,-0.1272044
"62014",-0.6694317,-0.1294668
"62015",-0.6683107,-0.131729
"62016",-0.6671882,-0.1339909
"62017",-0.6660642,-0.1362525
"62018",-0.6649386,-0.1385139
"62019",-0.6638116,-0.1407749
"62020",-0.662683,-0.1430357
"62021",-0.6615529,-0.1452961
"62022",-0.6604213,-0.1475563
"62023",-0.6592882,-0.1498161
"62024",-0.6581537,-0.1520756
"62025",-0.6570176,-0.1543348
"62026",-0.65588,-0.1565937
"62027",-0.6547409,-0.1588523
"62028",-0.6536004,-0.1611105
"62029",-0.6524583,-0.1633684
"62030",-0.6513148,-0.1656259
"62031",-0.6501698,-0.1678831
"62032",-0.6490233,-0.17014
"62033",-0.6478754,-0.1723965
"62034",-0.6467259,-0.1746526
"62035",-0.645575,-0.1769084
"62036",-0.6444226,-0.1791638
"62037",-0.6432688,-0.1814188
"62038",-0.6421135,-0.1836735
"62039",-0.6409567,-0.1859278
"62040",-0.6397985,-0.1881816
"62041",-0.6386389,-0.1904351
"62042",-0.6374777,-0.1926882
"62043",-0.6363152,-0.1949409
"62044",-0.6351511,-0.1971932
"62045",-0.6339857,-0.199445
"62046",-0.6328188,-0.2016965
"62047",-0.6316504,-0.2039475
"62048",-0.6304806,-0.2061981
"62049",-0.6293094,-0.2084483
"62050",-0.6281368,-0.210698
"62051",-0.6269627,-0.2129473
"62052",-0.6257872,-0.2151962
"62053",-0.6246102,-0.2174446
"62054",-0.6234319,-0.2196925
"62055",-0.6222521,-0.22194
"62056",-0.621071,-0.224187
"62057",-0.6198884,-0.2264336
"62058",-0.6187044,-0.2286797
"62059",-0.617519,-0.2309253
"62060",-0.6163321,-0.2331704
"62061",-0.6151439,-0.2354151
"62062",-0.6139543,-0.2376592
"62063",-0.6127633,-0.2399029
"62064",-0.6115709,-0.242146
"62065",-0.6103771,-0.2443887
"62066",-0.6091819,-0.2466308
"62067",-0.6079854,-0.2488724
"62068",-0.6067874,-0.2511135
"62069",-0.6055881,-0.2533541
"62070",-0.6043874,-0.2555941
"62071",-0.6031853,-0.2578336
"62072",-0.6019819,-0.2600726
"62073",-0.600777,-0.262311
"62074",-0.5995709,-0.2645489
"62075",-0.5983633,-0.2667862
"62076",-0.5971544,-0.269023
"62077",-0.5959441,-0.2712592
"62078",-0.5947325,-0.2734949
"62079",-0.5935195,-0.2757299
"62080",-0.5923052,-0.2779644
"62081",-0.5910895,-0.2801984
"62082",-0.5898725,-0.2824317
"62083",-0.5886541,-0.2846644
"62084",-0.5874345,-0.2868966
"62085",-0.5862134,-0.2891281
"62086",-0.5849911,-0.2913591
"62087",-0.5837674,-0.2935894
"62088",-0.5825423,-0.2958191
"62089",-0.581316,-0.2980482
"62090",-0.5800883,-0.3002767
"62091",-0.5788593,-0.3025046
"62092",-0.577629,-0.3047318
"62093",-0.5763974,-0.3069584
"62094",-0.5751645,-0.3091843
"62095",-0.5739302,-0.3114096
"62096",-0.5726947,-0.3136343
"62097",-0.5714578,-0.3158583
"62098",-0.5702197,-0.3180816
"62099",-0.5689803,-0.3203043
"62100",-0.5677395,-0.3225263
"62101",-0.5664975,-0.3247476
"62102",-0.5652542,-0.3269682
"62103",-0.5640096,-0.3291882
"62104",-0.5627637,-0.3314075
"62105",-0.5615165,-0.3336261
"62106",-0.5602681,-0.335844
"62107",-0.5590184,-0.3380612
"62108",-0.5577674,-0.3402776
"62109",-0.5565152,-0.3424934
"62110",-0.5552616,-0.3447085
"62111",-0.5540069,-0.3469228
"62112",-0.5527508,-0.3491364
"62113",-0.5514935,-0.3513493
"62114",-0.550235,-0.3535615
"62115",-0.5489752,-0.3557729
"62116",-0.5477141,-0.3579835
"62117",-0.5464518,-0.3601935
"62118",-0.5451883,-0.3624026
"62119",-0.5439235,-0.364611
"62120",-0.5426575,-0.3668187
"62121",-0.5413902,-0.3690256
"62122",-0.5401217,-0.3712317
"62123",-0.538852,-0.373437
"62124",-0.5375811,-0.3756416
"62125",-0.5363089,-0.3778453
"62126",-0.5350356,-0.3800483
"62127",-0.533761,-0.3822505
"62128",-0.5324852,-0.3844519
"62129",-0.5312081,-0.3866525
"62130",-0.5299299,-0.3888523
"62131",-0.5286505,-0.3910513
"62132",-0.5273699,-0.3932494
"62133",-0.526088,-0.3954467
"62134",-0.524805,-0.3976432
"62135",-0.5235208,-0.3998389
"62136",-0.5222354,-0.4020338
"62137",-0.5209488,-0.4042278
"62138",-0.519661,-0.4064209
"62139",-0.518372,-0.4086132
"62140",-0.5170819,-0.4108047
"62141",-0.5157905,-0.4129953
"62142",-0.514498,-0.415185
"62143",-0.5132044,-0.4173739
"62144",-0.5119096,-0.4195619
"62145",-0.5106136,-0.421749
"62146",-0.5093164,-0.4239352
"62147",-0.5080181,-0.4261206
"62148",-0.5067186,-0.428305
"62149",-0.505418,-0.4304886
"62150",-0.5041162,-0.4326713
"62151",-0.5028133,-0.4348531
"62152",-0.5015092,-0.4370339
"62153",-0.500204,-0.4392139
"62154",-0.4988977,-0.4413929
"62155",-0.4975902,-0.443571
"62156",-0.4962816,-0.4457482
"62157",-0.4949719,-0.4479244
"62158",-0.493661,-0.4500997
"62159",-0.492349,-0.4522741
"62160",-0.4910359,-0.4544475
"62161",-0.4897217,-0.45662
"62162",-0.4884064,-0.4587915
"62163",-0.48709,-0.4609621
"62164",-0.4857724,-0.4631317
"62165",-0.4844537,-0.4653003
"62166",-0.483134,-0.467468
"62167",-0.4818131,-0.4696347
"62168",-0.4804912,-0.4718004
"62169",-0.4791681,-0.4739651
"62170",-0.477844,-0.4761289
"62171",-0.4765188,-0.4782916
"62172",-0.4751925,-0.4804533
"62173",-0.4738651,-0.4826141
"62174",-0.4725366,-0.4847738
"62175",-0.4712071,-0.4869325
"62176",-0.4698765,-0.4890902
"62177",-0.4685448,-0.4912469
"62178",-0.4672121,-0.4934026
"62179",-0.4658783,-0.4955572
"62180",-0.4645434,-0.4977108
"62181",-0.4632075,-0.4998633
"62182",-0.4618705,-0.5020148
"62183",-0.4605325,-0.5041653
"62184",-0.4591934,-0.5063147
"62185",-0.4578533,-0.508463
"62186",-0.4565122,-0.5106103
"62187",-0.45517,-0.5127565
"62188",-0.4538267,-0.5149017
"62189",-0.4524825,-0.5170457
"62190",-0.4511372,-0.5191887
"62191",-0.4497909,-0.5213306
"62192",-0.4484435,-0.5234714
"62193",-0.4470952,-0.5256112
"62194",-0.4457458,-0.5277498
"62195",-0.4443954,-0.5298873
"62196",-0.443044,-0.5320237
"62197",-0.4416916,-0.534159
"62198",-0.4403382,-0.5362932
"62199",-0.4389838,-0.5384263
"62200",-0.4376284,-0.5405583
"62201",-0.436272,-0.5426891
"62202",-0.4349146,-0.5448188
"62203",-0.4335562,-0.5469473
"62204",-0.4321968,-0.5490747
"62205",-0.4308365,-0.551201
"62206",-0.4294751,-0.5533261
"62207",-0.4281128,-0.55545
"62208",-0.4267495,-0.5575728
"62209",-0.4253853,-0.5596944
"62210",-0.42402,-0.5618149
"62211",-0.4226539,-0.5639342
"62212",-0.4212867,-0.5660523
"62213",-0.4199186,-0.5681692
"62214",-0.4185495,-0.5702849
"62215",-0.4171795,-0.5723995
"62216",-0.4158086,-0.5745128
"62217",-0.4144367,-0.576625
"62218",-0.4130638,-0.5787359
"62219",-0.41169,-0.5808457
"62220",-0.4103153,-0.5829542
"62221",-0.4089396,-0.5850615
"62222",-0.407563,-0.5871676
"62223",-0.4061855,-0.5892725
"62224",-0.4048071,-0.5913761
"62225",-0.4034277,-0.5934785
"62226",-0.4020475,-0.5955796
"62227",-0.4006663,-0.5976795
"62228",-0.3992842,-0.5997782
"62229",-0.3979011,-0.6018756
"62230",-0.3965172,-0.6039718
"62231",-0.3951324,-0.6060667
"62232",-0.3937467,-0.6081603
"62233",-0.3923601,-0.6102526
"62234",-0.3909726,-0.6123437
"62235",-0.3895842,-0.6144335
"62236",-0.3881949,-0.616522
"62237",-0.3868048,-0.6186093
"62238",-0.3854137,-0.6206952
"62239",-0.3840218,-0.6227799
"62240",-0.382629,-0.6248632
"62241",-0.3812354,-0.6269452
"62242",-0.3798408,-0.629026
"62243",-0.3784454,-0.6311054
"62244",-0.3770492,-0.6331835
"62245",-0.3756521,-0.6352602
"62246",-0.3742541,-0.6373357
"62247",-0.3728553,-0.6394098
"62248",-0.3714556,-0.6414826
"62249",-0.3700551,-0.643554
"62250",-0.3686538,-0.6456241
"62251",-0.3672516,-0.6476929
"62252",-0.3658486,-0.6497603
"62253",-0.3644447,-0.6518263
"62254",-0.36304,-0.653891
"62255",-0.3616345,-0.6559543
"62256",-0.3602282,-0.6580162
"62257",-0.358821,-0.6600768
"62258",-0.3574131,-0.662136
"62259",-0.3560043,-0.6641938
"62260",-0.3545947,-0.6662502
"62261",-0.3531843,-0.6683053
"62262",-0.3517731,-0.6703589
"62263",-0.3503611,-0.6724111
"62264",-0.3489483,-0.674462
"62265",-0.3475348,-0.6765114
"62266",-0.3461204,-0.6785594
"62267",-0.3447052,-0.680606
"62268",-0.3432893,-0.6826511
"62269",-0.3418725,-0.6846949
"62270",-0.340455,-0.6867372
"62271",-0.3390367,-0.6887781
"62272",-0.3376177,-0.6908175
"62273",-0.3361979,-0.6928555
"62274",-0.3347773,-0.6948921
"62275",-0.3333559,-0.6969272
"62276",-0.3319338,-0.6989608
"62277",-0.330511,-0.700993
"62278",-0.3290874,-0.7030237
"62279",-0.327663,-0.705053
"62280",-0.3262379,-0.7070807
"62281",-0.3248121,-0.709107
"62282",-0.3233855,-0.7111319
"62283",-0.3219582,-0.7131552
"62284",-0.3205301,-0.715177
"62285",-0.3191013,-0.7171974
"62286",-0.3176718,-0.7192162
"62287",-0.3162416,-0.7212336
"62288",-0.3148107,-0.7232494
"62289",-0.313379,-0.7252638
"62290",-0.3119466,-0.7272766
"62291",-0.3105135,-0.7292879
"62292",-0.3090797,-0.7312977
"62293",-0.3076452,-0.7333059
"62294",-0.3062101,-0.7353127
"62295",-0.3047742,-0.7373178
"62296",-0.3033376,-0.7393215
"62297",-0.3019003,-0.7413236
"62298",-0.3004623,-0.7433241
"62299",-0.2990237,-0.7453231
"62300",-0.2975844,-0.7473206
"62301",-0.2961444,-0.7493165
"62302",-0.2947037,-0.7513108
"62303",-0.2932624,-0.7533035
"62304",-0.2918204,-0.7552947
"62305",-0.2903777,-0.7572843
"62306",-0.2889344,-0.7592723
"62307",-0.2874904,-0.7612588
"62308",-0.2860457,-0.7632436
"62309",-0.2846004,-0.7652269
"62310",-0.2831545,-0.7672085
"62311",-0.2817079,-0.7691886
"62312",-0.2802607,-0.771167
"62313",-0.2788128,-0.7731438
"62314",-0.2773643,-0.775119
"62315",-0.2759152,-0.7770926
"62316",-0.2744654,-0.7790646
"62317",-0.273015,-0.781035
"62318",-0.271564,-0.7830037
"62319",-0.2701124,-0.7849708
"62320",-0.2686602,-0.7869362
"62321",-0.2672073,-0.7889
"62322",-0.2657539,-0.7908621
"62323",-0.2642998,-0.7928226
"62324",-0.2628452,-0.7947815
"62325",-0.2613899,-0.7967387
"62326",-0.2599341,-0.7986942
"62327",-0.2584776,-0.800648
"62328",-0.2570206,-0.8026002
"62329",-0.255563,-0.8045507
"62330",-0.2541048,-0.8064995
"62331",-0.252646,-0.8084467
"62332",-0.2511867,-0.8103921
"62333",-0.2497268,-0.8123359
"62334",-0.2482663,-0.8142779
"62335",-0.2468052,-0.8162183
"62336",-0.2453436,-0.818157
"62337",-0.2438815,-0.8200939
"62338",-0.2424187,-0.8220291
"62339",-0.2409555,-0.8239627
"62340",-0.2394916,-0.8258945
"62341",-0.2380273,-0.8278245
"62342",-0.2365624,-0.8297529
"62343",-0.2350969,-0.8316795
"62344",-0.2336309,-0.8336044
"62345",-0.2321644,-0.8355275
"62346",-0.2306974,-0.8374489
"62347",-0.2292298,-0.8393685
"62348",-0.2277617,-0.8412864
"62349",-0.2262931,-0.8432025
"62350",-0.224824,-0.8451169
"62351",-0.2233544,-0.8470295
"62352",-0.2218842,-0.8489403
"62353",-0.2204136,-0.8508494
"62354",-0.2189425,-0.8527567
"62355",-0.2174708,-0.8546622
"62356",-0.2159987,-0.8565659
"62357",-0.2145261,-0.8584678
"62358",-0.2130529,-0.860368
"62359",-0.2115793,-0.8622663
"62360",-0.2101053,-0.8641628
"62361",-0.2086307,-0.8660576
"62362",-0.2071557,-0.8679505
"62363",-0.2056802,-0.8698416
"62364",-0.2042042,-0.8717309
"62365",-0.2027278,-0.8736184
"62366",-0.2012509,-0.875504
"62367",-0.1997735,-0.8773878
"62368",-0.1982957,-0.8792698
"62369",-0.1968174,-0.88115
"62370",-0.1953387,-0.8830283
"62371",-0.1938596,-0.8849048
"62372",-0.19238,-0.8867794
"62373",-0.1909,-0.8886522
"62374",-0.1894195,-0.8905231
"62375",-0.1879386,-0.8923921
"62376",-0.1864573,-0.8942593
"62377",-0.1849755,-0.8961246
"62378",-0.1834934,-0.8979881
"62379",-0.1820108,-0.8998497
"62380",-0.1805278,-0.9017093
"62381",-0.1790444,-0.9035672
"62382",-0.1775606,-0.9054231
"62383",-0.1760764,-0.9072771
"62384",-0.1745917,-0.9091293
"62385",-0.1731067,-0.9109795
"62386",-0.1716213,-0.9128278
"62387",-0.1701355,-0.9146743
"62388",-0.1686493,-0.9165188
"62389",-0.1671628,-0.9183614
"62390",-0.1656758,-0.9202021
"62391",-0.1641885,-0.9220409
"62392",-0.1627008,-0.9238777
"62393",-0.1612127,-0.9257126
"62394",-0.1597243,-0.9275456
"62395",-0.1582355,-0.9293766
"62396",-0.1567463,-0.9312057
"62397",-0.1552568,-0.9330329
"62398",-0.1537669,-0.9348581
"62399",-0.1522767,-0.9366814
"62400",-0.1507861,-0.9385026
"62401",-0.1492952,-0.940322
"62402",-0.147804,-0.9421394
"62403",-0.1463124,-0.9439548
"62404",-0.1448205,-0.9457682
"62405",-0.1433282,-0.9475797
"62406",-0.1418357,-0.9493892
"62407",-0.1403428,-0.9511967
"62408",-0.1388495,-0.9530022
"62409",-0.137356,-0.9548057
"62410",-0.1358622,-0.9566072
"62411",-0.134368,-0.9584067
"62412",-0.1328736,-0.9602043
"62413",-0.1313788,-0.9619998
"62414",-0.1298837,-0.9637933
"62415",-0.1283884,-0.9655848
"62416",-0.1268928,-0.9673743
"62417",-0.1253968,-0.9691618
"62418",-0.1239006,-0.9709472
"62419",-0.1224041,-0.9727306
"62420",-0.1209073,-0.974512
"62421",-0.1194103,-0.9762913
"62422",-0.1179129,-0.9780687
"62423",-0.1164153,-0.9798439
"62424",-0.1149175,-0.9816171
"62425",-0.1134194,-0.9833883
"62426",-0.111921,-0.9851574
"62427",-0.1104224,-0.9869245
"62428",-0.1089235,-0.9886895
"62429",-0.1074243,-0.9904524
"62430",-0.105925,-0.9922133
"62431",-0.1044254,-0.9939721
"62432",-0.1029255,-0.9957288
"62433",-0.1014254,-0.9974834
"62434",-0.0999251,-0.999236
"62435",-0.09842455,-1.000986
"62436",-0.09692378,-1.002735
"62437",-0.0954228,-1.004481
"62438",-0.09392159,-1.006225
"62439",-0.09242017,-1.007967
"62440",-0.09091854,-1.009707
"62441",-0.0894167,-1.011445
"62442",-0.08791466,-1.013181
"62443",-0.08641242,-1.014915
"62444",-0.08490999,-1.016646
"62445",-0.08340736,-1.018375
"62446",-0.08190454,-1.020103
"62447",-0.08040153,-1.021828
"62448",-0.07889834,-1.023551
"62449",-0.07739497,-1.025272
"62450",-0.07589143,-1.026991
"62451",-0.07438771,-1.028707
"62452",-0.07288383,-1.030422
"62453",-0.07137978,-1.032134
"62454",-0.06987556,-1.033844
"62455",-0.06837119,-1.035552
"62456",-0.06686666,-1.037258
"62457",-0.06536198,-1.038961
"62458",-0.06385715,-1.040663
"62459",-0.06235218,-1.042362
"62460",-0.06084707,-1.044059
"62461",-0.05934181,-1.045754
"62462",-0.05783642,-1.047447
"62463",-0.0563309,-1.049137
"62464",-0.05482525,-1.050826
"62465",-0.05331948,-1.052512
"62466",-0.05181359,-1.054196
"62467",-0.05030757,-1.055878
"62468",-0.04880145,-1.057557
"62469",-0.04729521,-1.059235
"62470",-0.04578886,-1.06091
"62471",-0.04428241,-1.062583
"62472",-0.04277586,-1.064254
"62473",-0.04126922,-1.065922
"62474",-0.03976248,-1.067588
"62475",-0.03825564,-1.069252
"62476",-0.03674873,-1.070914
"62477",-0.03524172,-1.072574
"62478",-0.03373464,-1.074231
"62479",-0.03222748,-1.075886
"62480",-0.03072025,-1.077539
"62481",-0.02921295,-1.07919
"62482",-0.02770558,-1.080838
"62483",-0.02619815,-1.082484
"62484",-0.02469066,-1.084128
"62485",-0.02318311,-1.085769
"62486",-0.02167551,-1.087409
"62487",-0.02016786,-1.089046
"62488",-0.01866016,-1.09068
"62489",-0.01715243,-1.092313
"62490",-0.01564465,-1.093943
"62491",-0.01413684,-1.095571
"62492",-0.01262899,-1.097197
"62493",-0.01112112,-1.09882
"62494",-0.009613222,-1.100441
"62495",-0.008105301,-1.10206
"62496",-0.006597363,-1.103676
"62497",-0.005089409,-1.10529
"62498",-0.003581444,-1.106902
"62499",-0.00207347,-1.108511
"62500",-0.0005654923,-1.110119
"62501",0.0009424871,-1.111724
"62502",0.002450464,-1.113326
"62503",0.003958436,-1.114926
"62504",0.005466399,-1.116524
"62505",0.006974349,-1.11812
"62506",0.008482283,-1.119713
"62507",0.009990198,-1.121304
"62508",0.01149809,-1.122892
"62509",0.01300596,-1.124479
"62510",0.01451379,-1.126062
"62511",0.0160216,-1.127644
"62512",0.01752936,-1.129223
"62513",0.01903709,-1.1308
"62514",0.02054478,-1.132374
"62515",0.02205241,-1.133946
"62516",0.02356,-1.135516
"62517",0.02506753,-1.137083
"62518",0.02657501,-1.138648
"62519",0.02808243,-1.140211
"62520",0.02958978,-1.141771
"62521",0.03109706,-1.143329
"62522",0.03260428,-1.144884
"62523",0.03411142,-1.146437
"62524",0.03561848,-1.147988
"62525",0.03712546,-1.149536
"62526",0.03863236,-1.151082
"62527",0.04013917,-1.152625
"62528",0.04164589,-1.154166
"62529",0.04315251,-1.155705
"62530",0.04465904,-1.157241
"62531",0.04616546,-1.158775
"62532",0.04767178,-1.160306
"62533",0.04917799,-1.161835
"62534",0.05068409,-1.163362
"62535",0.05219007,-1.164886
"62536",0.05369593,-1.166407
"62537",0.05520168,-1.167927
"62538",0.05670729,-1.169443
"62539",0.05821278,-1.170958
"62540",0.05971814,-1.17247
"62541",0.06122336,-1.173979
"62542",0.06272844,-1.175486
"62543",0.06423338,-1.176991
"62544",0.06573817,-1.178493
"62545",0.06724281,-1.179992
"62546",0.0687473,-1.181489
"62547",0.07025163,-1.182984
"62548",0.07175581,-1.184476
"62549",0.07325982,-1.185966
"62550",0.07476366,-1.187453
"62551",0.07626733,-1.188938
"62552",0.07777083,-1.19042
"62553",0.07927416,-1.1919
"62554",0.0807773,-1.193377
"62555",0.08228026,-1.194852
"62556",0.08378303,-1.196325
"62557",0.08528561,-1.197794
"62558",0.086788,-1.199262
"62559",0.08829019,-1.200727
"62560",0.08979218,-1.202189
"62561",0.09129397,-1.203649
"62562",0.09279554,-1.205106
"62563",0.09429691,-1.206561
"62564",0.09579806,-1.208013
"62565",0.097299,-1.209463
"62566",0.09879971,-1.21091
"62567",0.1003002,-1.212355
"62568",0.1018005,-1.213797
"62569",0.1033005,-1.215236
"62570",0.1048003,-1.216673
"62571",0.1062998,-1.218108
"62572",0.1077992,-1.21954
"62573",0.1092982,-1.220969
"62574",0.110797,-1.222396
"62575",0.1122956,-1.223821
"62576",0.1137939,-1.225242
"62577",0.115292,-1.226662
"62578",0.1167898,-1.228078
"62579",0.1182873,-1.229492
"62580",0.1197846,-1.230904
"62581",0.1212815,-1.232313
"62582",0.1227782,-1.233719
"62583",0.1242747,-1.235123
"62584",0.1257708,-1.236524
"62585",0.1272667,-1.237923
"62586",0.1287623,-1.239319
"62587",0.1302575,-1.240712
"62588",0.1317525,-1.242103
"62589",0.1332472,-1.243492
"62590",0.1347416,-1.244877
"62591",0.1362357,-1.24626
"62592",0.1377294,-1.247641
"62593",0.1392229,-1.249019
"62594",0.140716,-1.250394
"62595",0.1422088,-1.251767
"62596",0.1437013,-1.253137
"62597",0.1451935,-1.254504
"62598",0.1466853,-1.255869
"62599",0.1481768,-1.257231
"62600",0.149668,-1.258591
"62601",0.1511588,-1.259948
"62602",0.1526493,-1.261302
"62603",0.1541394,-1.262654
"62604",0.1556292,-1.264003
"62605",0.1571186,-1.265349
"62606",0.1586077,-1.266693
"62607",0.1600964,-1.268034
"62608",0.1615848,-1.269372
"62609",0.1630727,-1.270708
"62610",0.1645603,-1.272041
"62611",0.1660476,-1.273372
"62612",0.1675344,-1.2747
"62613",0.1690209,-1.276025
"62614",0.170507,-1.277347
"62615",0.1719927,-1.278667
"62616",0.173478,-1.279984
"62617",0.1749629,-1.281299
"62618",0.1764474,-1.282611
"62619",0.1779316,-1.28392
"62620",0.1794153,-1.285226
"62621",0.1808986,-1.28653
"62622",0.1823815,-1.287831
"62623",0.183864,-1.289129
"62624",0.185346,-1.290425
"62625",0.1868277,-1.291718
"62626",0.1883089,-1.293008
"62627",0.1897897,-1.294296
"62628",0.19127,-1.295581
"62629",0.1927499,-1.296863
"62630",0.1942294,-1.298143
"62631",0.1957085,-1.299419
"62632",0.1971871,-1.300694
"62633",0.1986652,-1.301965
"62634",0.2001429,-1.303234
"62635",0.2016201,-1.304499
"62636",0.2030969,-1.305763
"62637",0.2045732,-1.307023
"62638",0.2060491,-1.308281
"62639",0.2075245,-1.309536
"62640",0.2089994,-1.310788
"62641",0.2104738,-1.312038
"62642",0.2119478,-1.313284
"62643",0.2134213,-1.314528
"62644",0.2148943,-1.31577
"62645",0.2163668,-1.317008
"62646",0.2178388,-1.318244
"62647",0.2193103,-1.319477
"62648",0.2207813,-1.320707
"62649",0.2222518,-1.321935
"62650",0.2237218,-1.32316
"62651",0.2251913,-1.324382
"62652",0.2266603,-1.325601
"62653",0.2281288,-1.326817
"62654",0.2295968,-1.328031
"62655",0.2310642,-1.329242
"62656",0.2325311,-1.33045
"62657",0.2339975,-1.331656
"62658",0.2354633,-1.332858
"62659",0.2369286,-1.334058
"62660",0.2383934,-1.335255
"62661",0.2398576,-1.336449
"62662",0.2413213,-1.337641
"62663",0.2427845,-1.338829
"62664",0.2442471,-1.340015
"62665",0.2457091,-1.341198
"62666",0.2471706,-1.342379
"62667",0.2486315,-1.343556
"62668",0.2500918,-1.344731
"62669",0.2515516,-1.345902
"62670",0.2530108,-1.347072
"62671",0.2544694,-1.348238
"62672",0.2559275,-1.349401
"62673",0.2573849,-1.350562
"62674",0.2588418,-1.351719
"62675",0.2602981,-1.352874
"62676",0.2617538,-1.354027
"62677",0.2632089,-1.355176
"62678",0.2646634,-1.356322
"62679",0.2661173,-1.357466
"62680",0.2675706,-1.358607
"62681",0.2690233,-1.359745
"62682",0.2704754,-1.36088
"62683",0.2719268,-1.362012
"62684",0.2733777,-1.363141
"62685",0.2748279,-1.364268
"62686",0.2762775,-1.365392
"62687",0.2777265,-1.366513
"62688",0.2791748,-1.367631
"62689",0.2806225,-1.368746
"62690",0.2820696,-1.369858
"62691",0.283516,-1.370968
"62692",0.2849618,-1.372074
"62693",0.2864069,-1.373178
"62694",0.2878514,-1.374279
"62695",0.2892952,-1.375377
"62696",0.2907384,-1.376472
"62697",0.2921809,-1.377564
"62698",0.2936228,-1.378653
"62699",0.2950639,-1.37974
"62700",0.2965044,-1.380823
"62701",0.2979443,-1.381904
"62702",0.2993834,-1.382982
"62703",0.3008219,-1.384057
"62704",0.3022597,-1.385129
"62705",0.3036968,-1.386198
"62706",0.3051332,-1.387264
"62707",0.3065689,-1.388328
"62708",0.3080039,-1.389388
"62709",0.3094383,-1.390446
"62710",0.3108719,-1.3915
"62711",0.3123048,-1.392552
"62712",0.313737,-1.393601
"62713",0.3151685,-1.394647
"62714",0.3165992,-1.39569
"62715",0.3180293,-1.39673
"62716",0.3194586,-1.397767
"62717",0.3208872,-1.398801
"62718",0.3223151,-1.399833
"62719",0.3237422,-1.400861
"62720",0.3251686,-1.401887
"62721",0.3265943,-1.402909
"62722",0.3280192,-1.403929
"62723",0.3294433,-1.404946
"62724",0.3308668,-1.405959
"62725",0.3322894,-1.40697
"62726",0.3337114,-1.407978
"62727",0.3351325,-1.408983
"62728",0.3365529,-1.409985
"62729",0.3379725,-1.410984
"62730",0.3393914,-1.41198
"62731",0.3408095,-1.412973
"62732",0.3422268,-1.413964
"62733",0.3436433,-1.414951
"62734",0.3450591,-1.415935
"62735",0.346474,-1.416917
"62736",0.3478882,-1.417895
"62737",0.3493016,-1.41887
"62738",0.3507142,-1.419843
"62739",0.352126,-1.420812
"62740",0.353537,-1.421779
